SK_ID_CURR,TARGET
189969,0.2624941580521775
189970,0.008153982499145836
189971,0.006523028931619896
189972,0.7356139294449938
189973,0.09303713755127975
189974,0.008446326112983765
189975,0.030540633994574837
189976,0.09199112477703653
189977,0.06965560440443799
189978,0.036375076839670714
189979,0.014641541882709755
189980,0.02116096662448574
189981,0.10558749642528453
189982,0.04368247003588065
189983,0.02152051050838537
189984,0.1271300463554779
189985,0.15347736604816528
189986,0.18920313009595524
189987,0.0932137027538023
189988,0.11745716334366953
189989,0.05487228240094869
189990,0.16781986094301685
189991,0.03004620288076325
189992,0.006121454439245035
189993,0.14353493781116783
189994,0.15293087734307487
189995,0.08631889269667492
189996,0.020612273914959362
189997,0.09576556013554101
189998,0.08864438293375874
189999,0.22086416782918838
190000,0.008681093922695364
190001,0.1368867225398962
190002,0.019756823304974677
190003,0.08912260170505919
190004,0.016839899599762023
190005,0.013208269752836746
190006,0.031824130210417786
190007,0.07133650216021921
190008,0.15933172722396832
190009,0.0058044582814265975
190010,0.01819281122782794
190011,0.2190098779106581
190012,0.03727869029303679
190013,0.22155042673560654
190014,0.001049554786289765
190015,0.029259058343879516
190016,0.0014546007682476728
190017,0.01110935850850864
190018,0.02411426019844726
190019,0.3099796196895164
190020,0.04841077801380976
190021,0.1917735040319135
190022,0.043296622254385526
190023,0.01965751323388683
190024,0.05357702702384885
190025,0.030794501654624475
190026,0.05441988875536403
190027,0.05099187351041192
190028,0.014780377296960651
190029,0.05302060696232484
190030,0.008685482935324342
190031,0.003645654703595623
190032,0.1367543225301039
190033,0.01463403135433863
190034,0.017982260217308924
190035,0.009435118039951701
190036,0.09474659523858243
190037,0.09816188732222525
190038,0.2297523495178411
190039,0.04233914424129038
190040,0.007886493203755257
190041,0.1964153145354383
190042,0.10918761217067426
190043,0.022822008008143768
190044,0.038279118792171586
190045,0.21882182790227825
190046,0.042742088516069414
190047,0.027486806986128483
190048,0.22771904676810306
190049,0.005371194836922924
190050,0.03669056359820731
190051,0.002799531935686419
190052,0.07711698232025804
190053,0.27544170387016687
190054,0.005205544622408963
190055,0.15540147028114362
190056,0.018091688814836644
190057,0.046784995062493326
190058,0.04226492434926248
190059,0.12531744612501391
190060,0.1272230255978312
190061,0.24111880576166192
190062,0.07885158582933197
190063,0.12971746870921402
190064,0.008783155055146107
190065,0.08572954942238735
190066,0.024072322620796234
190067,0.16456710317328557
190068,0.030392991560436452
190069,0.11381203770156831
190070,0.0573891597128751
190071,0.009030767069859344
190072,0.30452596750654326
190073,0.3751765319239432
190074,0.06702854867130728
190075,0.5082484528000658
190076,0.03656653358487469
190077,0.09817338840412168
190078,0.007836463732000289
190079,0.09104090958883825
190080,0.02550061296851346
190081,0.004797373336455475
190082,0.058201549230223575
190083,0.02216272722931256
190084,0.1274492874324521
190085,0.03477850913149505
190086,0.04719044310020315
190087,0.08538783097422127
190088,0.06650190072883308
190089,0.011079055426463596
190090,0.12389410537973357
190091,0.09816922337708439
190092,0.008180297697196444
190093,0.25074331343151685
190094,0.014917688897291052
190095,0.0473138071777323
190096,0.022481137454369516
190097,0.003616816937199526
190098,0.005259045598989346
190099,0.01625181496986002
190100,0.007849001406319524
190101,0.021088877746058426
190102,0.07811860865477784
190103,0.08897223608465832
190104,0.016359961881987913
190105,0.11789224776037466
190106,0.005708439603568144
190107,0.1642467381077194
190108,0.07835649426906581
190109,0.07892024448326188
190110,0.007418377724423306
190111,0.20305966322594454
190112,0.08160373444286242
190113,0.44712522449192854
190114,0.012442121319452727
190115,0.02515343318927759
190116,0.043208510955455214
190117,0.0015595404404115992
190118,0.015921214175270443
190119,0.0982838789947915
190120,0.08682541172017731
190121,0.021645253419016016
190122,0.00647386776383402
190123,0.264675795129062
190124,0.032822601567766
190125,0.0309834479798195
190126,0.16483544830402433
190127,0.02694390918293449
190128,0.17658876864710368
190129,0.006344404475404523
190130,0.04885965769922914
190131,0.2124896850031032
190132,0.2724426274089061
190133,0.11615838492924871
190134,0.07520131047287862
190135,0.1256648658045405
190136,0.018921280694142905
190137,0.02057670116351198
190138,0.07293432532412274
190139,0.019770516990268935
190140,0.15153543945279968
190141,0.0016859209381822333
190142,0.6745255700985703
190143,0.01948485488869142
190144,0.047707289738477286
190145,0.1952092788335156
190146,0.08518635773882635
190147,0.14352988653376417
190148,0.03588765274591981
190149,0.11903680606760264
190150,0.1705506474128657
190151,0.029837231929841213
190152,0.03316030676056852
190153,0.11801411336642305
190154,0.1369940854604301
190155,0.4049786123201551
190156,0.13051926708367292
190157,0.1986847524491857
190158,0.08025857774228223
190159,0.2469090609391131
190160,0.024538650015118683
190161,0.031240373181896413
190162,0.030739288559558254
190163,0.002116700254468541
190164,0.3490951851352285
190165,0.0897902792594357
190166,0.020174639780037282
190167,0.011650559110439534
190168,0.018385608379895415
190169,0.059063906708467576
190170,0.1301329701788023
190171,0.025109798666760757
190172,0.12313800621958157
190173,0.0019203489835038009
190174,0.049835274390328796
190175,0.002833119414845198
190176,0.012334045606850199
190177,0.10400903856115844
190178,0.01420296633134013
190179,0.009177038661604742
190180,0.06232103318912272
190181,0.005595599990218665
190182,0.0008167217643903007
190183,0.14401247318106145
190184,0.06021376587061649
190185,0.033587838686903904
190186,0.5163934093555613
190187,0.010747750341606344
190188,0.15077963800097988
190189,0.015791114288035476
190190,0.013949210069465938
190191,0.12724930880491747
190192,0.006565439355780445
190193,0.003654561407847224
190194,0.024870016899489616
190195,0.010136709481396495
190196,0.01732880939047902
190197,0.029726294587974413
190198,0.08101343470221929
190199,0.25372695978848325
190200,0.09731515269638888
190201,0.17098889199165065
190202,0.07077204432719818
190203,0.1952377112637011
190204,0.1485241126183887
190205,0.19598308118778074
190206,0.031990889658282395
190207,0.013758821963725977
190208,0.0563602982709471
190209,0.028592379736662985
190210,0.0053277868392035315
190211,0.08052803548299056
190212,0.0011457952387554677
190213,0.10607633480258379
190214,0.010439937813217781
190215,0.038118090678734694
190216,0.03922583570632228
190217,0.16225141088219958
190218,0.024943052607196814
190219,0.2810075664565408
190220,0.005517846232928223
190221,0.03916963331337364
190222,0.017795908312730053
190223,0.02835891513235647
190224,0.03257723896536314
190225,0.15841224492980285
190226,0.013622270813677267
190227,0.08651593541391281
190228,0.025127710084414855
190229,0.007594101062607657
190230,0.03685483425846429
190231,0.07189492931761383
190232,0.08575282255702198
190233,0.06610448246964513
190234,0.080933529922315
190235,0.05038307475092097
190236,0.07444273603283282
190237,0.06939159552917716
190238,0.025326297360360503
190239,0.030706673223220314
190240,0.023491813440911866
190241,0.04538073920521151
190242,0.17313359441563514
190243,0.022077383570544822
190244,0.04547233486423983
190245,0.2224405887590138
190246,0.007891400129984244
190247,0.17471058772588657
190248,0.09345152503586913
190249,0.4928527992203661
190250,0.25901836238738274
190251,0.0488430166293028
190252,0.03710737789609081
190253,0.19351426689641144
190254,0.2953819605928491
190255,0.02317790237912122
190256,0.03610098509981562
190257,0.027401342568034736
190258,0.027532491505406004
190259,0.0682903643938582
190260,0.04122866984920527
190261,0.0021453709094671567
190262,0.06353789876259565
190263,0.016459766109674374
190264,0.012748173912698604
190265,0.09394928785780675
190266,0.13250202355263296
190267,0.10023494333257829
190268,0.1148789606287769
190269,0.758113953150195
190270,0.1717815089413019
190271,0.07751166919269174
190272,0.16239960590397676
190273,0.030594422551112173
190274,0.08189257256969201
190275,0.07704855370079006
190276,0.021125870860549345
190277,0.04250658654403257
190278,0.007489063818144658
190279,0.1190481652190209
190280,0.01200601248806284
190281,0.02105858142099679
190282,0.03322823220846097
190283,0.01711932722930551
190284,0.11483945571495238
190285,0.00440618662326294
190286,0.05081585359143833
190287,0.04763090482669186
190288,0.03158074571996348
190289,0.009743403686611384
190290,0.02198776595271253
190291,0.022554883569744118
190292,0.04867052571560178
190293,0.46620149480862777
190294,0.08685369722694954
190295,0.15555114785859425
190296,0.08635385165603979
190297,0.01190425620812401
190298,0.02261029183163734
190299,0.16708560131485625
190300,0.16014817116742913
190301,0.07825822022992165
190302,0.050814705939765635
190303,0.006945233788232473
190304,0.1213385815927779
190305,0.4102705162946878
190306,0.05208474831665781
190307,0.026510735174886193
190308,0.0014618136068316556
190309,0.060255705127885174
190310,0.0865955883123653
190311,0.012830882673473066
190312,0.22396578072978335
190313,0.09244187733587905
190314,0.2819650258285846
190315,0.12480907343141165
190316,0.056869849208391325
190317,0.007182416907796241
190318,0.005289778035048266
190319,0.04487561817407517
190320,0.11861369792098427
190321,0.05121936581858502
190322,0.006215753606056107
190323,0.07663163532296001
190324,0.03081628267710739
190325,0.026934108199096363
190326,0.0574305369811959
190327,0.03947352348547221
190328,0.4570993637938503
190329,0.002994911775130208
190330,0.02198553304787287
190331,0.05272817872895932
190332,0.01651956999644711
190333,0.011663615122732698
190334,0.30816676363808215
190335,0.04578717623464292
190336,0.2620264499622637
190337,0.02761674347191414
190338,0.05589223421526049
190339,0.00600191218125584
190340,0.14369371135688194
190341,0.3299626806679067
190342,0.00545626664366797
190343,0.29848951013773767
190344,0.09139021287519339
190345,0.014957419902358297
190346,0.07138991168071833
190347,0.03595016282423891
190348,0.022854769855298853
190349,0.03209461942949833
190350,0.0020251878208743922
190351,0.40185562637489003
190352,0.1738743612029227
190353,0.009860944008328171
190354,0.036813033907931045
190355,0.015269717511293194
190356,0.042874467099472915
190357,0.018203062803860783
190358,0.01669641223048082
190359,0.06511984107147847
190360,0.010069725756939511
190361,0.03287535339556744
190362,0.0016885659967234832
190363,0.06480356633995515
190364,0.02930678556831617
190365,0.19597379380476496
190366,0.014499736199929685
190367,0.07155800484549125
190368,0.008014807314551672
190369,0.008505837529388337
190370,0.04497437538572565
190371,0.020387450102318443
190372,0.0153247661076827
190373,0.004533434142031177
190374,0.016091431079805475
190375,0.11165868341619277
190376,0.017924652460634887
190377,0.05641636501716412
190378,0.020343685494760805
190379,0.020507525403997886
190380,0.05252603449901914
190381,0.004963231111805523
190382,0.0931836725127208
190383,0.11241726665493926
190384,0.007614291960075348
190385,0.09332332365917291
190386,0.27256479743416945
190387,0.04288158301391888
190388,0.03300769445034628
190389,0.047452043851045504
190390,0.0015563974697631443
190391,0.1475828037653141
190392,0.07431565772528713
190393,0.603911411190069
190394,0.06898985442195031
190395,0.1324796696313856
190396,0.2852530931554473
190397,0.20846458835723647
190398,0.006792671837755393
190399,0.0753311973619548
190400,0.03115415777833058
190401,0.00568781219627321
190402,0.5331971825906054
190403,0.014024205384028154
190404,0.11021192953971405
190405,0.0015449610236099385
190406,0.10749502897939331
190407,0.04952195031964308
190408,0.24218042535430967
190409,0.00176465067066809
190410,0.020397773822582475
190411,0.05646465601876542
190412,0.03370121107007788
190413,0.15431307944083272
190414,0.051240261147169786
190415,0.007214930623965495
190416,0.03513188968994048
190417,0.08985527759536427
190418,0.03127638633441508
190419,0.027195868106768814
190420,0.03348539640096579
190421,0.33320433722249987
190422,0.06790129439676097
190423,0.3572467004937903
190424,0.0490458064399537
190425,0.0999337171859342
190426,0.0264904608306618
190427,0.010172316455554197
190428,0.07318499589512283
190429,0.02658356052282986
190430,0.2678770749727491
190431,0.0704727378076976
190432,0.12513089139693512
190433,0.013433189610476789
190434,0.0255913327324469
190435,0.05192143415428161
190436,0.060836265895185114
190437,0.013456929825036434
190438,0.3715083978578885
190439,0.0690404473963947
190440,0.26353899497384736
190441,0.08193676958143838
190442,0.22577932052853245
190443,0.11175085728277653
190444,0.023309556805180338
190445,0.09129829145896548
190446,0.1693860883670218
190447,0.0893819418209908
190448,0.011980476474262348
190449,0.04653653958958478
190450,0.004518915320984239
190451,0.004444468487600702
190452,0.05285358956371086
190453,0.134415453297777
190454,0.007176073149001582
190455,0.030045151792827553
190456,0.004665506567333477
190457,0.3954433458445584
