SK_ID_CURR,TARGET
177227,0.027121391109384167
177228,0.1252815162293553
177229,0.014903969486027416
177230,0.07040819313020928
177231,0.016891813594553468
177232,0.03604868805359832
177233,0.18473012758373702
177234,0.206979471133575
177235,0.034906249486777785
177236,0.057532626991062756
177237,0.3764519231285183
177238,0.15218904193517016
177239,0.06939073298691653
177240,0.04693619424049509
177241,0.03316287941488199
177242,0.025036521311692424
177243,0.03114918329951746
177244,0.04400040855069028
177245,0.11766114630363288
177246,0.010404156653784248
177247,0.12139074655064173
177248,0.04635549403212972
177249,0.15905131235815897
177250,0.0092535338921072
177251,0.06031775145745472
177252,0.08821033856910075
177253,0.05681669112923906
177254,0.10788782471604168
177255,0.06327191112548504
177256,0.0591278651886259
177257,0.05819508618176432
177258,0.012105837233915
177259,0.01673134262289914
177260,0.01074136355275111
177261,0.3204952975997714
177262,0.03239148244273161
177263,0.008533339823905013
177264,0.027200023615671566
177265,0.047625463421556
177266,0.09366200926588202
177267,0.03202224145612157
177268,0.1708289690689936
177269,0.44584920336917594
177270,0.011393842319301323
177271,0.10523654773877524
177272,0.10396388059267128
177273,0.020033645297969506
177274,0.012812301989570679
177275,0.0032060612899749833
177276,0.2629192701838158
177277,0.023573360312437244
177278,0.033993119666127364
177279,0.06418093515898948
177280,0.039238390851059325
177281,0.03168078678050077
177282,0.09686094075895228
177283,0.04337119132953951
177284,0.16197967126673704
177285,0.3171799624064924
177286,0.0769129366780485
177287,0.048321349434158896
177288,0.15019939422549827
177289,0.20462951900319848
177290,0.5661419167670296
177291,0.1881751015013102
177292,0.014485100684002916
177293,0.07500388561099357
177294,0.006223985954085265
177295,0.43883989021016
177296,0.1069444260584429
177297,0.03655597154835621
177298,0.015394513842191804
177299,0.10352215257859415
177300,0.05077163199012838
177301,0.24292186409750827
177302,0.09480813972398999
177303,0.07417792126575072
177304,0.27968132303930365
177305,0.05619773233848415
177306,0.06200544956964234
177307,0.0824222903644003
177308,0.027527485368466467
177309,0.020368026953459753
177310,0.07026738593694076
177311,0.01584709497061846
177312,0.0528475780217018
177313,0.09432565333135232
177314,0.13139977189131744
177315,0.058444486910317034
177316,0.023197615978808612
177317,0.031895977800260274
177318,0.06006581146088445
177319,0.1915984426128009
177320,0.054422950245816344
177321,0.02785688670888743
177322,0.0664034685543415
177323,0.021372750245752102
177324,0.20144246839491706
177325,0.12542600850991514
177326,0.07094019936302809
177327,0.05210580414044431
177328,0.010439185564618444
177329,0.15346580860303347
177330,0.06201915234304923
177331,0.013140378474983495
177332,0.021525223833502354
177333,0.06773191741219882
177334,0.009796160249070868
177335,0.06423946118639494
177336,0.5881054094618581
177337,0.0056101780389946065
177338,0.04217435968021059
177339,0.08414779975257704
177340,0.06181088347923487
177341,0.035205332469687246
177342,0.261894599779675
177343,0.1426190834810919
177344,0.15135955059464248
177345,0.3266165834265993
177346,0.4261226164431055
177347,0.02072790192383055
177348,0.01444633068142257
177349,0.10176410892604182
177350,0.035577578724962464
177351,0.03333586382752568
177352,0.16767116613281316
177353,0.1425857651288109
177354,0.008196231153095448
177355,0.10192517475668893
177356,0.3500617780258294
177357,0.0501239205547318
177358,0.07745632408672283
177359,0.01197631849761512
177360,0.4870699587302309
177361,0.02880798683675031
177362,0.0693623772516543
177363,0.4402805441010049
177364,0.03228007516194085
177365,0.06775471524150456
177366,0.010331942479807916
177367,0.007208932550895281
177368,0.03257643419659489
177369,0.19315116647580444
177370,0.017518625826000937
177371,0.0836376315857949
177372,0.04953236667286444
177373,0.03655194032522276
177374,0.09203154397723244
177375,0.12252368056427769
177376,0.019578405552643313
177377,0.03967576193749512
177378,0.012240668954149504
177379,0.1995145340934956
177380,0.2375710608940666
177381,0.02381983952788377
177382,0.09072791205881518
177383,0.00772213636609305
177384,0.38096306806899183
177385,0.18058940722918487
177386,0.1290362112128986
177387,0.0960270127863262
177388,0.034702827902668335
177389,0.011163680408908389
177390,0.12467614588735938
177391,0.05912134189691769
177392,0.29903327019243797
177393,0.09356804502090514
177394,0.06461425945507293
177395,0.03954912636156764
177396,0.5012327878848172
177397,0.06169369965564226
177398,0.20038215970593057
177399,0.06004472196036274
177400,0.047261368504164424
177401,0.4330423164493883
177402,0.1676275843410161
177403,0.11928917002882965
177404,0.03681885595574422
177405,0.1278375039199455
177406,0.013332709709062867
177407,0.1527329678570355
177408,0.06465647101748587
177409,0.017661659967901262
177410,0.0730586149408328
177411,0.006209521389473684
177412,0.07694560912185738
177413,0.0066269765067950735
177414,0.05653969528523436
177415,0.06258634769699573
177416,0.11483884426273369
177417,0.03344882866611182
177418,0.03372496161248273
177419,0.023936031819740307
177420,0.24874862379361448
177421,0.05202045699493692
177422,0.03531954943652916
177423,0.07502150048538046
177424,0.0348574108025806
177425,0.13591158502464806
177426,0.16347282955386835
177427,0.013333379426971593
177428,0.2270680030876558
177429,0.051523285147909166
177430,0.04110084944555867
177431,0.021378740376055062
177432,0.0095674976227731
177433,0.04735559941452864
177434,0.0186960550521425
177435,0.027282198505188874
177436,0.022168174173478116
177437,0.07969424766176557
177438,0.03976631264492708
177439,0.021013488650012697
177440,0.008739845583501066
177441,0.0932230713393242
177442,0.04937866659549543
177443,0.28521254546911
177444,0.013501143470700814
177445,0.04434991631686282
177446,0.050453167298141616
177447,0.03403035141659316
177448,0.21517554387440158
177449,0.015221277583427706
177450,0.04840035040603438
177451,0.006158147685286042
177452,0.2199512753718055
177453,0.010236865317354338
177454,0.006804954799735161
177455,0.0045261303182769115
177456,0.16884245347046084
177457,0.23084149702427179
177458,0.03529516746873029
177459,0.016397600949804473
177460,0.02482596766359661
177461,0.2509071278294749
177462,0.11677590111337972
177463,0.010351954939767895
177464,0.03322416057347501
177465,0.04414614487318243
177466,0.03342965321012024
177467,0.021439411061049535
177468,0.03166808010336591
177469,0.02071118907001588
177470,0.05482423328321829
177471,0.05158463305693028
177472,0.30751657397505233
177473,0.07165571078420489
177474,0.04079484187682256
177475,0.04065565502911256
177476,0.055952480896359284
177477,0.016073879582464853
177478,0.04254060630618784
177479,0.010820438151052894
177480,0.05393185705666653
177481,0.1008271857777667
177482,0.026551206981689786
177483,0.10363546814458838
177484,0.08120015922340432
177485,0.033638040988624954
177486,0.04963659130548589
177487,0.01991416418770425
177488,0.13265285217284226
177489,0.07858789558082731
177490,0.04075911604872222
177491,0.10552484256765898
177492,0.017793487892065446
177493,0.22532032780652278
177494,0.016387755935612792
177495,0.2552339390023509
177496,0.32434208646845253
177497,0.007282995921321812
177498,0.07980406556596242
177499,0.14158955992438177
177500,0.06770946280197307
177501,0.019432756949596793
177502,0.05956381876429701
177503,0.06312740153840447
177504,0.04803171354699088
177505,0.013077356147568048
177506,0.026180721089743644
177507,0.0285087832842351
177508,0.16762468503921615
177509,0.2813633202529786
177510,0.19568675637106123
177511,0.029684811316368253
177512,0.028144127064748465
177513,0.04363440845300069
177514,0.21082292352444792
177515,0.1512398991442026
177516,0.09739813598393825
177517,0.012507161270049576
177518,0.19954896252781
177519,0.048669644223370535
177520,0.03443561758758353
177521,0.04534785800525055
177522,0.07773963014883208
177523,0.09827920302656229
177524,0.1716505374089341
177525,0.06819810226437945
177526,0.05114832552876437
177527,0.014508217959038904
177528,0.014286954510856466
177529,0.03280047976593686
177530,0.08895809927411641
177531,0.2879856523335518
177532,0.09257694604160914
177533,0.07152147516730296
177534,0.16005937721138322
177535,0.17265235702038526
177536,0.05866947713548547
177537,0.024530997096928898
177538,0.10330985312709152
177539,0.009069361580398618
177540,0.004293428219846194
177541,0.18354071992777776
177542,0.15308443109980086
177543,0.0587330816326825
177544,0.3547940914727951
177545,0.10254591083824356
177546,0.1776856043833816
177547,0.3052803672212258
177548,0.07156668738069254
177549,0.013992570118693943
177550,0.26747852597846355
177551,0.19838977603202496
177552,0.030660469082694798
177553,0.012164419588315925
177554,0.03558923059237147
177555,0.017300982354021863
177556,0.09183366619890493
177557,0.13531271166553183
177558,0.008355622102123992
177559,0.015086521363222078
177560,0.05698123638736181
177561,0.01111387597662486
177562,0.01645631154797634
177563,0.013620755610430905
177564,0.025393637371496264
177565,0.1753107787354624
177566,0.027100141386902667
177567,0.053164267633254325
177568,0.021208262190920434
177569,0.005948860531913286
177570,0.27789181596180107
177571,0.15357843869964014
177572,0.023718297567191265
177573,0.14837354035405148
177574,0.4880226899516353
177575,0.012526622147437442
177576,0.35349180026128224
177577,0.17728484915057016
177578,0.021970149821323764
177579,0.07268104030933376
177580,0.010414238469884204
177581,0.14322571676056225
177582,0.011249984203150817
177583,0.07350733010292045
177584,0.015678255658707847
177585,0.02327015720023925
177586,0.16868158270443476
177587,0.06560752795553217
177588,0.12466076022505719
177589,0.013289929784529616
177590,0.04602351134914113
177591,0.04253019633547112
177592,0.02173721979939445
177593,0.06682283655717251
177594,0.025419467821099703
177595,0.06021088801016274
177596,0.0222084085606708
177597,0.02116409988722613
177598,0.011506502100564133
177599,0.3584636308613773
177600,0.21266553899405055
177601,0.018903460391640075
177602,0.05552632218496664
177603,0.006452263575485485
177604,0.022931062469593234
177605,0.21809018591241963
177606,0.017683927568615823
177607,0.004724565465925457
177608,0.05494798704432145
177609,0.3517059937129028
177610,0.05240867829117377
177611,0.2049705801581574
177612,0.08341930228185884
177613,0.08393227038615285
177614,0.13367843350398925
177615,0.097273575213012
177616,0.02046522950450154
177617,0.140280250330293
177618,0.06101487086763142
177619,0.03117192557585841
177620,0.13615068845091943
177621,0.21994636310573215
177622,0.23056684586495174
177623,0.0979268928565859
177624,0.075653867735603
177625,0.15709851808881176
177626,0.1914970723478716
177627,0.2586050949173991
177628,0.09434562047051588
177629,0.02173759582356923
177630,0.25211104547983565
177631,0.008786030569395935
177632,0.021642555630157333
177633,0.1320578030727309
177634,0.2440131640193328
177635,0.01393740351983485
177636,0.009051585892522003
177637,0.027335124320092465
177638,0.01268416842279108
177639,0.02911234455037128
177640,0.05147471639716226
177641,0.032410561180371306
177642,0.045985470381520656
177643,0.03571953242523383
177644,0.1540586876677732
177645,0.008981099090218372
177646,0.2007947676242698
177647,0.04106289954133762
177648,0.015100369328599244
177649,0.022900993320100618
177650,0.01956734004855289
177651,0.03670023752922299
177652,0.07958614193739107
177653,0.0682579451491776
177654,0.10161941071061494
177655,0.07935182765861415
177656,0.030539751930662957
177657,0.04413475678766874
177658,0.03044235389551802
177659,0.22065923436405047
177660,0.02187192762194447
177661,0.1131910374653082
177662,0.22434932866313473
177663,0.03358352602233709
177664,0.1595048880684962
177665,0.020544843868386176
177666,0.013843998010141849
177667,0.026627621058563013
177668,0.01387552593527696
177669,0.048416478690758706
177670,0.04084737305177716
177671,0.009779688571974346
177672,0.0735037328255046
177673,0.20592828228410118
177674,0.2022121445865948
177675,0.15045710497151457
177676,0.062480034812853316
177677,0.06814804110814424
177678,0.21471586288147648
177679,0.11915809419377453
177680,0.018308220724235703
177681,0.06508696436474103
177682,0.02491755069459846
177683,0.01807962761578556
177684,0.009252691686487107
177685,0.03252837535277189
177686,0.3601260069248591
177687,0.020592887056998608
177688,0.05095112977372323
177689,0.08785744042488948
177690,0.0070332519438276245
177691,0.020175294808177095
177692,0.013361931595916778
177693,0.23552308895634474
177694,0.03377880099685924
177695,0.04687268742953119
177696,0.1521024348859339
177697,0.12803991515761182
177698,0.062429217906149186
177699,0.5377822395679653
177700,0.13057883565943204
177701,0.11375733125377187
177702,0.01008755866542959
177703,0.12324635988508496
177704,0.012955587407333512
177705,0.41654182034528836
177706,0.06247096816333149
177707,0.08389299568656927
177708,0.013241894036070916
177709,0.044672817553889334
177710,0.37336913114443226
177711,0.3034175121276594
177712,0.05299938486644434
177713,0.058959951538839345
177714,0.07592067734919443
177715,0.02794761002555193
177716,0.04194573870249925
177717,0.019037371333033622
177718,0.20704769045672156
