SK_ID_CURR,TARGET
190249,0.30457920475055883
190250,0.1775583292545913
190251,0.10427157752305494
190252,0.07974881032270516
190253,0.46119163045807493
190254,0.40059408593009743
190255,0.04450114004620958
190256,0.058218071120659465
190257,0.06839068707337212
190258,0.06273766748699491
190259,0.07981076241377473
190260,0.09407981798830024
190261,0.01084310618645839
190262,0.07465302622646364
190263,0.003107387604309647
190264,0.01206013752892388
190265,0.08314504950258504
190266,0.02464313677145392
190267,0.03707102355252147
190268,0.05576718383173675
190269,0.5468338083616991
190270,0.11656341338953662
190271,0.12840457680941056
190272,0.19639096423215707
190273,0.024209689826307963
190274,0.03277026555437937
190275,0.08112228085696926
190276,0.027688768276787623
190277,0.06946051623048559
190278,0.014463088884470024
190279,0.09760825319478253
190280,0.04143405340668216
190281,0.06961589341375246
190282,0.13477500788423066
190283,0.04164179823853071
190284,0.059823151863389774
190285,0.009824602666243751
190286,0.11660726436604152
190287,0.027012356783126055
190288,0.05585208766981334
190289,0.04905399074206378
190290,0.04691533198799649
190291,0.026286811657377347
190292,0.04026745326680583
190293,0.10432314892349172
190294,0.23908016091055048
190295,0.302158835218339
190296,0.10435632027170981
190297,0.051102014759301234
190298,0.02911265959695479
190299,0.062229602255444924
190300,0.12313433632484769
190301,0.05867292249759627
190302,0.05149696802096913
190303,0.009017026648275998
190304,0.06273923167525433
190305,0.3620032371577169
190306,0.03129873754036005
190307,0.033114332857098784
190308,0.006701761992293677
190309,0.05727653873231355
190310,0.11214606538480379
190311,0.05525790489482898
190312,0.2793145168581802
190313,0.06725393009514682
190314,0.039550938566315766
190315,0.05096397121637822
190316,0.025648629287228376
190317,0.008374187414057047
190318,0.01961235592910912
190319,0.06617715766752554
190320,0.23398155823064373
190321,0.05354288657189024
190322,0.01264236513202425
190323,0.05863232815642235
190324,0.12389606023507328
190325,0.011716506961787365
190326,0.01906602424319588
190327,0.08900887942993252
190328,0.3219646295449685
190329,0.02664344237811459
190330,0.0601786994242564
190331,0.11934213593272823
190332,0.022264919808740836
190333,0.004817035040277895
190334,0.1891537888386935
190335,0.06887898611299552
190336,0.048268163136352384
190337,0.12813698750540184
190338,0.06632593892619992
190339,0.032091998896033126
190340,0.12272875249677827
190341,0.056550031406556574
190342,0.04947534093653044
190343,0.16753426474167812
190344,0.02214548270873864
190345,0.03217295739522143
190346,0.05412353696126284
190347,0.03725689636050705
190348,0.01764912524428772
190349,0.05333720959802649
190350,0.01104426012651793
190351,0.3403170065416177
190352,0.252511634528192
190353,0.02630862227192633
190354,0.05402298910609865
190355,0.008222867151833891
190356,0.0578246141240575
190357,0.03829744987217747
190358,0.022213114279306858
190359,0.04609846205688522
190360,0.02678227104904047
190361,0.0368714079338031
190362,0.017298041354402896
190363,0.026470723058193254
190364,0.04012587803613128
190365,0.06477458092300074
190366,0.019347070217217942
190367,0.11923520838159683
190368,0.0066784185374980515
190369,0.04984181626694409
190370,0.05038149610314037
190371,0.0073480400878005525
190372,0.07001563317423032
190373,0.013943946323804692
190374,0.1877004659482695
190375,0.09818133334442564
190376,0.02714944334215832
190377,0.10669881036083292
190378,0.21886508740371707
190379,0.13197135551142142
190380,0.036943333733737795
190381,0.02453163825298189
190382,0.06600017180377869
190383,0.12868092401708686
190384,0.01079757919315341
190385,0.14007183708405468
190386,0.13424178244358637
190387,0.059628002941636706
190388,0.03261075297633885
190389,0.03393128598893161
190390,0.00820379298176391
190391,0.09565196370783148
190392,0.07074195157231632
190393,0.3911572750099977
190394,0.102204975621145
190395,0.19720103702856642
190396,0.113032394014486
190397,0.20576653200530445
190398,0.028646041873225822
190399,0.08127005720726535
190400,0.054595118748561274
190401,0.028477671302462405
190402,0.3186352942583608
190403,0.02234725192618706
190404,0.14724482067446043
190405,0.01265035695788501
190406,0.058042995281719176
190407,0.018177316950963234
190408,0.16935626647279528
190409,0.01160115510427251
190410,0.006887396365305355
190411,0.04059681384254575
190412,0.039477944074465414
190413,0.24500987638119398
190414,0.12636406622761767
190415,0.04415788456135155
190416,0.04671460515739694
190417,0.125261182591008
190418,0.06571834565371025
190419,0.025065994932472524
190420,0.028833811588875043
190421,0.11669851611660272
190422,0.05263859503546885
190423,0.32833747032708993
190424,0.08483361479795572
190425,0.049618317216751195
190426,0.027229746809117123
190427,0.01805162843688646
190428,0.05545917017661646
190429,0.023223235851002826
190430,0.26082538715545733
190431,0.1559009449499886
190432,0.09101554236225413
190433,0.013835595139451795
190434,0.05075795136985924
190435,0.04438240209060962
190436,0.07296141563114371
190437,0.052580689142006115
190438,0.28259857603732863
190439,0.1893526974230166
190440,0.16802055058132775
190441,0.10153636630115766
190442,0.3011736396526389
190443,0.042788406689641095
190444,0.01068281109555563
190445,0.1276420863673042
190446,0.1294035910455956
190447,0.04531604411022052
190448,0.03178497722816786
190449,0.07568456409947365
190450,0.022912064899466844
190451,0.18629985538819765
190452,0.09421353117842589
190453,0.09035046165487992
190454,0.06651451458680555
190455,0.03020117876113461
190456,0.009557049116370857
190457,0.5496261965643986
190458,0.009784552279558576
190459,0.14189280528116166
190460,0.03649174550053183
190461,0.006569168480860285
190462,0.011974494144617067
190463,0.017052288299653585
190464,0.043583037167675365
190465,0.032861973307592364
190466,0.04849831167369439
190467,0.13244769629423436
190468,0.1343204115800924
190469,0.057198724360411096
190470,0.28180861554656084
190471,0.07793732398470508
190472,0.03702704417920784
190473,0.4084368320209032
190474,0.030122231208064055
190475,0.017795403594544783
190476,0.02605019693265744
190477,0.010123428421834097
190478,0.008240642449852896
190479,0.006155089354546214
190480,0.07932536510576514
190481,0.02163382770183987
190482,0.030673971316732215
190483,0.00302087797177084
190484,0.002863672567682292
190485,0.12966928445977383
190486,0.07774315263481196
190487,0.03970349569247994
190488,0.012974901729719227
190489,0.036564983403830145
190490,0.06114834574426489
190491,0.12071475770850063
190492,0.3962411893299589
190493,0.02269555664374524
190494,0.0055700998295519786
190495,0.16008653584160973
190496,0.030304845535911576
190497,0.04242292947790609
190498,0.10111537578236876
190499,0.01225134209413044
190500,0.263870337307203
190501,0.03802830147452827
190502,0.04546752079287541
190503,0.04421636984035747
190504,0.024843093884702613
190505,0.2080079671755809
190506,0.030746062764748755
190507,0.20232473443418397
190508,0.02080290220055002
190509,0.10786775102226867
190510,0.0373398055498091
190511,0.04741302974172024
190512,0.3398407129243533
190513,0.05486074136273818
190514,0.018569257663095674
190515,0.021037367603906374
190516,0.14192787313321523
190517,0.008331800606079635
190518,0.013559517509452258
190519,0.24112324504063046
190520,0.18517942062558906
190521,0.11932756700990126
190522,0.045501151799127705
190523,0.09553698241823516
190524,0.1711532744174883
190525,0.13804253325676666
190526,0.02298683577723636
190527,0.11806955471662331
190528,0.07337866435455281
190529,0.006499720543350041
190530,0.0357807402891566
190531,0.06311104293821078
190532,0.07035875578103905
190533,0.006274073485178318
190534,0.03942593222717935
190535,0.01956127253428226
190536,0.7186890457611835
190537,0.03663227527709111
190538,0.15312392333939925
190539,0.06431554220073586
190540,0.012728883484543442
190541,0.46950156901093654
190542,0.07409826799252002
190543,0.013458215997975103
190544,0.022294481132752095
190545,0.022985381465029178
190546,0.07394690452294389
190547,0.0018398073855476903
190548,0.01034473028621863
190549,0.5838868027227583
190550,0.04331903119206334
190551,0.05649833888263542
190552,0.24707779356072307
190553,0.03304492294481353
190554,0.03664712409886285
190555,0.056508041348687414
190556,0.11011119885358453
190557,0.026017829708668207
190558,0.1092237704550944
190559,0.04125455775507008
190560,0.14758357669173328
190561,0.05499955441703162
190562,0.047681293726978116
190563,0.07391493973712647
190564,0.13290976944342567
190565,0.005827927025091566
190566,0.06122675957279089
190567,0.020408747525279897
190568,0.09244085753625234
190569,0.0478872401327988
190570,0.0601310868371481
190571,0.0035062069652547993
190572,0.1445732957857933
190573,0.022650602662607003
190574,0.05499868619354903
190575,0.06181033249583128
190576,0.15427370821550723
190577,0.05718247311068126
190578,0.056022845947026514
190579,0.06062882421136009
190580,0.1871260042200751
190581,0.06258973731613211
190582,0.06852096762148731
190583,0.10591093232349742
190584,0.030026341773840618
190585,0.1932428423449524
190586,0.2478741039431166
190587,0.09338491921530162
190588,0.020961716148443634
190589,0.03565300230073648
190590,0.036641362095739684
190591,0.10357742933006607
190592,0.05901006497765072
190593,0.04536362021054619
190594,0.006927861336874259
190595,0.03801017039628621
190596,0.0391599299308211
190597,0.007416169043288918
190598,0.03190086040753362
190599,0.4062803328027305
190600,0.14633761436095177
190601,0.1510350106020445
190602,0.04786561951348722
190603,0.027756301682139543
190604,0.060916966255370145
190605,0.20302179413665633
190606,0.049041757391019264
190607,0.1318179721649076
190608,0.1141869265988027
190609,0.028392031703498216
190610,0.025236272751540313
190611,0.04326059013853524
190612,0.10557727514501558
190613,0.0867954095039408
190614,0.22709743648960373
190615,0.02894282977100934
190616,0.03295408033910059
190617,0.038408640978891295
190618,0.2836974738071504
190619,0.010631817920075273
190620,0.0337923211408951
190621,0.16272220382240932
190622,0.034253494647062885
190623,0.05295576295517708
190624,0.07475977673328721
190625,0.10273296327503927
190626,0.02306620069083257
190627,0.35083187499952917
190628,0.035927285754158635
190629,0.025235829832962832
190630,0.00838894076977657
190631,0.08395237474400317
190632,0.14156287117061345
190633,0.07327746297161986
190634,0.02319411330052445
190635,0.07910514383958071
190636,0.039590841724304396
190637,0.03323209173016681
190638,0.02998130837514549
190639,0.04223530012692284
190640,0.03340052653650695
190641,0.04526493194293913
190642,0.10279226190896519
190643,0.08458908958082492
190644,0.002580557998887115
190645,0.04269407016788929
190646,0.1116981511906266
190647,0.044943860292130974
190648,0.11507341645635179
190649,0.06843953082395714
190650,0.17700828907096128
190651,0.02629543089251772
190652,0.011757218887128959
190653,0.03898157425609314
190654,0.13452983205330157
190655,0.04634681274223383
190656,0.32992844632718327
190657,0.38357692038219776
190658,0.026089344565965185
190659,0.02727537622352449
190660,0.275388078031292
190661,0.13111090104202297
190662,0.061628356612808834
190663,0.04102556892167175
190664,0.29261846052994794
190665,0.08079054531449814
190666,0.08503641485041345
190667,0.13464699860920115
190668,0.36101781028552904
190669,0.0658976665946026
190670,0.1199895568847819
190671,0.3683527723495003
190672,0.019892115323328834
190673,0.018691234508179617
190674,0.1317773923998866
190675,0.08302146916751753
190676,0.009374179677787526
190677,0.059531981987042244
190678,0.026912146214778845
190679,0.1516611988923758
190680,0.20165385631676763
190681,0.10949360253691066
190682,0.07576982764555543
190683,0.02137310112268503
190684,0.058860760997302045
190685,0.07521132181136254
190686,0.06599393156205043
190687,0.16935227263288014
190688,0.16392582183853813
190689,0.336661608879279
190690,0.13049068912708106
190691,0.025661086111729535
190692,0.06991819389011954
190693,0.027411662575611617
190694,0.0939011149480389
190695,0.030300175959521357
190696,0.17214542542122058
190697,0.16208988028659274
190698,0.023709995255163853
190699,0.017888151217347107
190700,0.030775226377847017
190701,0.0698815729639925
190702,0.18374314056823798
190703,0.11825447469149462
190704,0.02152345431548634
190705,0.15006930627168402
190706,0.05598480808466535
190707,0.08057507919594516
190708,0.0484513521941164
190709,0.06779889141187352
190710,0.054195140342268106
190711,0.05222680305554655
190712,0.045638982609983086
190713,0.17530083282381223
190714,0.0702807053971711
190715,0.21949083455644752
190716,0.07606764195926424
190717,0.0066555204874432575
190718,0.016269852115755143
190719,0.04564072898824484
190720,0.013793402702940662
190721,0.11050049898594991
190722,0.017378524132981327
190723,0.08328313326968413
190724,0.1428469339617501
190725,0.08738192806636842
190726,0.012344690509325566
190727,0.05791119256286492
190728,0.02299878966849877
190729,0.019008816259563084
190730,0.11943175260848107
190731,0.06049416946091613
190732,0.3783318078082379
190733,0.157681574769123
190734,0.40649894090824007
190735,0.05135045134348425
190736,0.11672971903204017
190737,0.0642501589844178
190738,0.0748681836814802
190739,0.020274248640240647
190740,0.038011216550500604
190741,0.03993207882493226
